Item,Smu1_Time(1)(1),Smu1_V(1)(1),Smu1_I(1)(1),
2712,277.47648984,-9,-1.07104873657227,
2713,277.57905564,0,0.000108718872070313,
2714,277.68118832,9,1.07145309448242,
2715,277.78376422,0,0.000108718872070313,
2716,277.88588166,-9,-1.07100486755371,
2717,277.9884722,0,0.000102996826171875,
2718,278.0905904,9,1.07147979736328,
2719,278.19320198,0,0.000104904174804688,
2720,278.2953229,-9,-1.07099533081055,
2721,278.39789814,0,0.000104904174804688,
2722,278.50001774,9,1.07147216796875,
2723,278.602619,0,0.0001068115234375,
2724,278.70472418,-9,-1.07104301452637,
2725,278.80732292,0,0.000104904174804688,
2726,278.90946634,9,1.07138442993164,
2727,279.01204896,0,0.0001068115234375,
2728,279.1141642,-9,-1.07103538513184,
2729,279.21676088,0,0.000110626220703125,
2730,279.31887518,9,1.07148551940918,
2731,279.42146742,0,0.000101089477539063,
2732,279.52358676,-9,-1.07101249694824,
2733,279.6261678,0,0.0001068115234375,
2734,279.72831088,9,1.0714054107666,
2735,279.83089838,0,0.000112533569335938,
2736,279.93301134,-9,-1.07102584838867,
2737,280.03559814,0,0.000108718872070313,
2738,280.1377006,9,1.07149505615234,
2739,280.24028058,0,0.0001068115234375,
2740,280.34241226,-9,-1.07093048095703,
2741,280.44498828,0,0.000104904174804688,
2742,280.54708974,9,1.07149696350098,
2743,280.6496847,0,0.0001068115234375,
2744,280.75178972,-9,-1.07105255126953,
2745,280.85437056,0,0.0001068115234375,
2746,280.95648382,9,1.07143974304199,
2747,281.05905744,0,0.000108718872070313,
2748,281.1611726,-9,-1.07101440429688,
2749,281.26376814,0,0.0001068115234375,
2750,281.36587848,9,1.07145881652832,
2751,281.4684747,0,0.000110626220703125,
2752,281.57058592,-9,-1.07101821899414,
2753,281.67317368,0,0.0001068115234375,
2754,281.77529376,9,1.07140350341797,
2755,281.8778873,0,0.000108718872070313,
2756,281.98000124,-9,-1.0710277557373,
2757,282.0826023,0,0.0001068115234375,
2758,282.18471586,9,1.07142639160156,
2759,282.28730566,0,0.0001068115234375,
2760,282.3894347,-9,-1.07099342346191,
2761,282.49202154,0,0.000102996826171875,
2762,282.59414046,9,1.07142448425293,
2763,282.69672864,0,0.0001068115234375,
2764,282.79883048,-9,-1.07104301452637,
2765,282.90140972,0,0.0001068115234375,
2766,283.00353762,9,1.07134819030762,
2767,283.1061203,0,0.000104904174804688,
2768,283.20823158,-9,-1.0710277557373,
2769,283.31082642,0,0.000104904174804688,
2770,283.41294608,9,1.0714282989502,
2771,283.51554632,0,0.000104904174804688,
2772,283.61766832,-9,-1.07095336914063,
2773,283.72024576,0,0.0001068115234375,
2774,283.8223922,9,1.07135581970215,
2775,283.92498934,0,0.0001068115234375,
2776,284.02709536,-9,-1.07102394104004,
2777,284.12969266,0,0.0001068115234375,
2778,284.23181878,9,1.07144737243652,
2779,284.3343942,0,0.0001068115234375,
2780,284.43651672,-9,-1.07098388671875,
2781,284.53909412,0,0.0001068115234375,
2782,284.64119946,9,1.07145500183105,
2783,284.7437927,0,0.000108718872070313,
2784,284.8459154,-9,-1.07100105285645,
2785,284.94849062,0,0.000102996826171875,
2786,285.05061144,9,1.07134628295898,
2787,285.15320482,0,0.000112533569335938,
2788,285.25531434,-9,-1.07099533081055,
2789,285.35791092,0,0.000108718872070313,
2790,285.46002186,9,1.07139778137207,
2791,285.56260798,0,0.000112533569335938,
2792,285.66473696,-9,-1.0709400177002,
2793,285.76732166,0,0.000110626220703125,
2794,285.86944958,9,1.07141494750977,
2795,285.97205118,0,0.000108718872070313,
2796,286.07415706,-9,-1.07097625732422,
2797,286.17674044,0,0.000108718872070313,
2798,286.27885116,9,1.07140731811523,
2799,286.38143082,0,0.000108718872070313,
2800,286.48355802,-9,-1.07096672058105,
2801,286.58614712,0,0.0001068115234375,
2802,286.68825884,9,1.0714282989502,
2803,286.79083702,0,0.000104904174804688,
2804,286.8929643,-9,-1.0709342956543,
2805,286.99554218,0,0.0001068115234375,
2806,287.09765474,9,1.07140922546387,
2807,287.20023842,0,0.000110626220703125,
2808,287.30235392,-9,-1.07096862792969,
2809,287.40494416,0,0.000102996826171875,
2810,287.50705494,9,1.07138252258301,
2811,287.60962642,0,0.000112533569335938,
2812,287.71175616,-9,-1.0709171295166,
2813,287.81434524,0,0.000108718872070313,
2814,287.91646244,9,1.07138824462891,
2815,288.01905524,0,0.0001068115234375,
2816,288.12118426,-9,-1.07097244262695,
2817,288.22376942,0,0.0001068115234375,
2818,288.32591132,9,1.0712718963623,
2819,288.42849578,0,0.000112533569335938,
2820,288.53059586,-9,-1.07099342346191,
2821,288.63319426,0,0.000110626220703125,
2822,288.735317,9,1.0714168548584,
2823,288.83789304,0,0.000112533569335938,
2824,288.94000272,-9,-1.07094955444336,
2825,289.04258714,0,0.0001068115234375,
2826,289.1447056,9,1.07143020629883,
2827,289.24729318,0,0.000112533569335938,
2828,289.34941314,-9,-1.07097434997559,
2829,289.45199624,0,0.000108718872070313,
2830,289.5541236,9,1.07136726379395,
2831,289.65669696,0,0.00011444091796875,
2832,289.75883004,-9,-1.07087516784668,
2833,289.86140794,0,0.000110626220703125,
2834,289.96351902,9,1.07137680053711,
2835,290.0661103,0,0.000110626220703125,
2836,290.16823616,-9,-1.07093811035156,
2837,290.27082266,0,0.000108718872070313,
2838,290.37296148,9,1.07126998901367,
2839,290.47553266,0,0.000108718872070313,
2840,290.57765488,-9,-1.07096290588379,
2841,290.68028016,0,0.000110626220703125,
2842,290.78238236,9,1.07134819030762,
2843,290.884968,0,0.000110626220703125,
2844,290.98708644,-9,-1.07093238830566,
2845,291.08966072,0,0.0001068115234375,
2846,291.19177844,9,1.07136917114258,
2847,291.2943687,0,0.000108718872070313,
2848,291.3964618,-9,-1.07095527648926,
2849,291.49904234,0,0.000110626220703125,
2850,291.60116472,9,1.07133674621582,
2851,291.70373984,0,0.000112533569335938,
2852,291.80587136,-9,-1.07097434997559,
2853,291.90845694,0,0.000108718872070313,
2854,292.01057442,9,1.07138824462891,
2855,292.1131594,0,0.0001068115234375,
2856,292.21527888,-9,-1.07093620300293,
2857,292.3178521,0,0.000108718872070313,
2858,292.419979,9,1.07136154174805,
2859,292.52256422,0,0.000110626220703125,
2860,292.62467024,-9,-1.07096862792969,
2861,292.727263,0,0.000108718872070313,
2862,292.82939862,9,1.07136535644531,
2863,292.93197518,0,0.000110626220703125,
2864,293.03409422,-9,-1.07089805603027,
2865,293.13666976,0,0.000112533569335938,
2866,293.2387923,9,1.0713939666748,
2867,293.34138622,0,0.000112533569335938,
2868,293.44349832,-9,-1.07090187072754,
2869,293.54608474,0,0.0001068115234375,
2870,293.64819984,9,1.07135200500488,
2871,293.75077458,0,0.000110626220703125,
2872,293.85289008,-9,-1.07091903686523,
2873,293.95547658,0,0.000108718872070313,
2874,294.05759168,9,1.07138633728027,
2875,294.16017562,0,0.0001068115234375,
2876,294.26228364,-9,-1.0709171295166,
2877,294.36487562,0,0.0001068115234375,
2878,294.46699554,9,1.07131195068359,
2879,294.56958418,0,0.000110626220703125,
2880,294.67168326,-9,-1.07092094421387,
2881,294.77428226,0,0.000104904174804688,
2882,294.87641442,9,1.0713005065918,
2883,294.97898462,0,0.000110626220703125,
2884,295.08110592,-9,-1.07083892822266,
2885,295.18369346,0,0.000108718872070313,
2886,295.28579666,9,1.07133865356445,
2887,295.38837974,0,0.000110626220703125,
2888,295.4904922,-9,-1.07089233398438,
2889,295.59307656,0,0.0001068115234375,
2890,295.6952079,9,1.07132720947266,
2891,295.7977865,0,0.000110626220703125,
2892,295.8998913,-9,-1.0709285736084,
2893,296.00254276,0,0.0001068115234375,
2894,296.1046635,9,1.0712947845459,
2895,296.20723424,0,0.000110626220703125,
2896,296.30935656,-9,-1.07087516784668,
2897,296.4119294,0,0.000112533569335938,
2898,296.51405698,9,1.07129859924316,
2899,296.61664726,0,0.000110626220703125,
2900,296.71875626,-9,-1.0709056854248,
2901,296.82133092,0,0.000112533569335938,
2902,296.92345534,9,1.07125854492188,
2903,297.0260351,0,0.000110626220703125,
2904,297.12817196,-9,-1.07079887390137,
2905,297.230754,0,0.00011444091796875,
2906,297.33286832,9,1.07125473022461,
2907,297.43545282,0,0.0001068115234375,
2908,297.537558,-9,-1.0709114074707,
2909,297.64014022,0,0.000110626220703125,
2910,297.74227602,9,1.07124137878418,
2911,297.84485122,0,0.00011444091796875,
2912,297.94695874,-9,-1.07089233398438,
2913,298.0495524,0,0.000110626220703125,
2914,298.15165584,9,1.07132148742676,
2915,298.2542371,0,0.000110626220703125,
2916,298.35636162,-9,-1.07087707519531,
2917,298.45893518,0,0.000112533569335938,
2918,298.56107972,9,1.0711612701416,
2919,298.66367124,0,0.000110626220703125,
2920,298.76577406,-9,-1.07089424133301,
2921,298.8683637,0,0.000110626220703125,
2922,298.97048592,9,1.07127952575684,
2923,299.07306288,0,0.000112533569335938,
2924,299.1752144,-9,-1.07069778442383,
2925,299.27780346,0,0.0001068115234375,
2926,299.37991396,9,1.07130813598633,
2927,299.48251048,0,0.000108718872070313,
2928,299.58461412,-9,-1.07085990905762,
2929,299.68719264,0,0.000108718872070313,
2930,299.78932042,9,1.07121658325195,
2931,299.89190882,0,0.000110626220703125,
2932,299.9940126,-9,-1.07085990905762,
2933,300.09660236,0,0.000108718872070313,
2934,300.19870438,9,1.07128715515137,
2935,300.3012883,0,0.000110626220703125,
2936,300.40341236,-9,-1.0708122253418,
2937,300.50599662,0,0.0001068115234375,
2938,300.60811326,9,1.07130241394043,
2939,300.71071026,0,0.000110626220703125,
2940,300.81281878,-9,-1.07086753845215,
2941,300.9154173,0,0.000102996826171875,
2942,301.0175278,9,1.07128715515137,
2943,301.12011082,0,0.000104904174804688,
2944,301.222224,-9,-1.07085990905762,
2945,301.32480684,0,0.000110626220703125,
2946,301.42692908,9,1.07126617431641,
2947,301.52951592,0,0.000108718872070313,
2948,301.6316242,-9,-1.07088088989258,
2949,301.73420604,0,0.0001068115234375,
2950,301.83634648,9,1.07118034362793,
2951,301.93892182,0,0.000112533569335938,
2952,302.04102998,-9,-1.07088470458984,
2953,302.14362802,0,0.000112533569335938,
2954,302.24573558,9,1.0712833404541,
2955,302.3483051,0,0.000112533569335938,
2956,302.45042754,-9,-1.07077980041504,
2957,302.55300816,0,0.000108718872070313,
2958,302.65510064,9,1.0712947845459,
2959,302.75768428,0,0.000108718872070313,
2960,302.85979616,-9,-1.07082748413086,
2961,302.96239198,0,0.000108718872070313,
2962,303.06450446,9,1.07119750976563,
2963,303.1670953,0,0.000108718872070313,
2964,303.26921358,-9,-1.07087516784668,
2965,303.37180926,0,0.0001068115234375,
2966,303.47393422,9,1.07122611999512,
2967,303.57651686,0,0.000108718872070313,
2968,303.67861338,-9,-1.07082748413086,
2969,303.78119412,0,0.000108718872070313,
2970,303.8833183,9,1.07125282287598,
2971,303.98588754,0,0.00011444091796875,
2972,304.08800964,-9,-1.0708122253418,
2973,304.1905875,0,0.0001068115234375,
2974,304.29271642,9,1.07111358642578,
2975,304.39530802,0,0.000110626220703125,
2976,304.49742658,-9,-1.07077980041504,
2977,304.6000147,0,0.000108718872070313,
2978,304.70212274,9,1.07125854492188,
2979,304.8047022,0,0.000112533569335938,
2980,304.90682096,-9,-1.0708122253418,
2981,305.0093998,0,0.00011444091796875,
2982,305.11151438,9,1.07125091552734,
2983,305.21410502,0,0.000112533569335938,
2984,305.3162079,-9,-1.07083511352539,
2985,305.4188104,0,0.000108718872070313,
2986,305.52093322,9,1.07123756408691,
2987,305.62351718,0,0.000108718872070313,
2988,305.72564496,-9,-1.07081985473633,
2989,305.82822058,0,0.000108718872070313,
2990,305.93036334,9,1.07125282287598,
2991,306.03295892,0,0.000110626220703125,
2992,306.13508486,-9,-1.07082176208496,
2993,306.2376582,0,0.000112533569335938,
2994,306.33977488,9,1.07125663757324,
2995,306.44235342,0,0.000112533569335938,
2996,306.54446924,-9,-1.07080459594727,
2997,306.64705838,0,0.000108718872070313,
2998,306.74917842,9,1.07126998901367,
2999,306.85175164,0,0.000112533569335938,
3000,306.95386234,-9,-1.07077217102051,
3001,307.05643904,0,0.000108718872070313,
3002,307.1585627,9,1.0711784362793,
3003,307.26114862,0,0.00011444091796875,
3004,307.36326194,-9,-1.07077217102051,
3005,307.46585326,0,0.000108718872070313,
3006,307.56796866,9,1.07122230529785,
3007,307.67054524,0,0.000110626220703125,
3008,307.77267842,-9,-1.07072448730469,
3009,307.87525728,0,0.000110626220703125,
3010,307.977368,9,1.07122611999512,
3011,308.07996444,0,0.00011444091796875,
3012,308.18207002,-9,-1.07081413269043,
3013,308.28466422,0,0.00011444091796875,
3014,308.38677788,9,1.07123374938965,
3015,308.4893491,0,0.000116348266601563,
3016,308.59146034,-9,-1.07081413269043,
3017,308.6940507,0,0.00011444091796875,
3018,308.79616546,9,1.07126808166504,
3019,308.89874712,0,0.00011444091796875,
3020,309.00093312,-9,-1.07027053833008,
3021,309.10352286,0,0.000110626220703125,
3022,309.20564076,9,1.07119560241699,
3023,309.30822478,0,0.00011444091796875,
3024,309.41032742,-9,-1.07080078125,
3025,309.5129065,0,0.000108718872070313,
3026,309.61502718,9,1.07120132446289,
3027,309.7176026,0,0.000112533569335938,
3028,309.81970408,-9,-1.07080078125,
3029,309.92229032,0,0.000112533569335938,
3030,310.02440498,9,1.07118606567383,
3031,310.12698506,0,0.000108718872070313,
3032,310.22911138,-9,-1.07076454162598,
3033,310.33169036,0,0.000110626220703125,
3034,310.43380914,9,1.07111549377441,
3035,310.536388,0,0.00011444091796875,
3036,310.63848532,-9,-1.07080459594727,
3037,310.74108248,0,0.0001068115234375,
3038,310.84320072,9,1.07119750976563,
3039,310.9457843,0,0.000110626220703125,
3040,311.04791302,-9,-1.07076454162598,
3041,311.15049038,0,0.000108718872070313,
3042,311.25262746,9,1.07109642028809,
3043,311.35521468,0,0.000112533569335938,
3044,311.45733028,-9,-1.0707950592041,
3045,311.5599151,0,0.000110626220703125,
3046,311.6620333,9,1.07122230529785,
3047,311.76462462,0,0.000108718872070313,
3048,311.86675982,-9,-1.07069778442383,
3049,311.96933666,0,0.000108718872070313,
3050,312.07144546,9,1.07121086120605,
3051,312.17404394,0,0.000110626220703125,
3052,312.27615902,-9,-1.07074165344238,
3053,312.37873022,0,0.000108718872070313,
3054,312.48087054,9,1.07112121582031,
3055,312.58346052,0,0.000112533569335938,
3056,312.68555618,-9,-1.07077217102051,
3057,312.78813774,0,0.000112533569335938,
3058,312.89025482,9,1.0711841583252,
3059,312.99283748,0,0.000102996826171875,
3060,313.09495184,-9,-1.07075500488281,
3061,313.19753614,0,0.000108718872070313,
3062,313.29964544,9,1.07122230529785,
3063,313.40223924,0,0.000110626220703125,
3064,313.5043543,-9,-1.07074546813965,
3065,313.60692904,0,0.000108718872070313,
3066,313.70905082,9,1.07118988037109,
3067,313.81162804,0,0.000112533569335938,
3068,313.91374406,-9,-1.07075881958008,
3069,314.0163285,0,0.00011444091796875,
3070,314.1184413,9,1.0711669921875,
3071,314.22104196,0,0.000110626220703125,
3072,314.32316818,-9,-1.0706615447998,
3073,314.42574416,0,0.000108718872070313,
3074,314.52788218,9,1.07109069824219,
3075,314.6304553,0,0.00011444091796875,
3076,314.73256548,-9,-1.07075309753418,
3077,314.83516818,0,0.0001068115234375,
3078,314.93727838,9,1.0711669921875,
3079,315.03984682,0,0.000116348266601563,
3080,315.1419757,-9,-1.07066345214844,
3081,315.24455918,0,0.000108718872070313,
3082,315.34666272,9,1.0711669921875,
3083,315.4492691,0,0.000110626220703125,
3084,315.5513872,-9,-1.07075119018555,
3085,315.65396494,0,0.000112533569335938,
3086,315.75609694,9,1.0711784362793,
3087,315.85866948,0,0.000112533569335938,
3088,315.9607807,-9,-1.07075500488281,
3089,316.06338032,0,0.00011444091796875,
3090,316.16548944,9,1.07118988037109,
3091,316.26806968,0,0.000112533569335938,
3092,316.370188,-9,-1.07074737548828,
3093,316.47276588,0,0.000110626220703125,
3094,316.5748878,9,1.07118034362793,
3095,316.67747888,0,0.000112533569335938,
3096,316.77958862,-9,-1.07076072692871,
3097,316.88217084,0,0.000112533569335938,
3098,316.9842866,9,1.07114601135254,
3099,317.0868599,0,0.000110626220703125,
3100,317.18898472,-9,-1.07066345214844,
3101,317.29156762,0,0.000112533569335938,
3102,317.39367924,9,1.07113456726074,
3103,317.49627166,0,0.000110626220703125,
3104,317.59838566,-9,-1.07071495056152,
3105,317.70096212,0,0.000108718872070313,
3106,317.80309246,9,1.07109069824219,
3107,317.90567896,0,0.00011444091796875,
3108,318.00779792,-9,-1.07073783874512,
3109,318.1104075,0,0.000108718872070313,
3110,318.2125273,9,1.07113838195801,
3111,318.31511484,0,0.000110626220703125,
3112,318.41724146,-9,-1.07073783874512,
3113,318.51982174,0,0.0001068115234375,
3114,318.6219466,9,1.07118034362793,
3115,318.72453448,0,0.0001068115234375,
3116,318.82665804,-9,-1.07069206237793,
3117,318.9292324,0,0.0001068115234375,
3118,319.03134844,9,1.07115745544434,
3119,319.1339505,0,0.0001068115234375,
3120,319.2360567,-9,-1.07068061828613,
3121,319.3386959,0,0.000110626220703125,
3122,319.440816,9,1.07115364074707,
3123,319.54339338,0,0.000112533569335938,
3124,319.64552106,-9,-1.0706901550293,
3125,319.74810796,0,0.0001068115234375,
3126,319.85022774,9,1.07110595703125,
3127,319.9528142,0,0.000108718872070313,
3128,320.0549256,-9,-1.07072257995605,
3129,320.15751664,0,0.000104904174804688,
3130,320.2596456,9,1.07112884521484,
3131,320.362226,0,0.0001068115234375,
3132,320.46434114,-9,-1.07068061828613,
3133,320.56692912,0,0.0001068115234375,
3134,320.66905498,9,1.0711784362793,
3135,320.77162546,0,0.000112533569335938,
3136,320.87376266,-9,-1.07061004638672,
3137,320.9763392,0,0.000110626220703125,
3138,321.07846358,9,1.07107162475586,
3139,321.18104002,0,0.000112533569335938,
3140,321.28314396,-9,-1.07065010070801,
3141,321.3857352,0,0.000110626220703125,
3142,321.48784362,9,1.07111549377441,
3143,321.59042096,0,0.000104904174804688,
3144,321.69253342,-9,-1.07068634033203,
3145,321.79511808,0,0.000104904174804688,
3146,321.89723296,9,1.07112121582031,
3147,321.99982794,0,0.000104904174804688,
3148,322.10194564,-9,-1.07073593139648,
3149,322.20453736,0,0.0001068115234375,
3150,322.30665666,9,1.07113075256348,
3151,322.4092416,0,0.0001068115234375,
3152,322.51135804,-9,-1.07068252563477,
3153,322.61394762,0,0.000110626220703125,
3154,322.71605838,9,1.07113647460938,
3155,322.81864254,0,0.000112533569335938,
3156,322.9207615,-9,-1.0706901550293,
3157,323.02335398,0,0.000102996826171875,
3158,323.12548616,9,1.07109451293945,
3159,323.22807358,0,0.000108718872070313,
3160,323.33019484,-9,-1.07070541381836,
3161,323.43278926,0,0.000102996826171875,
3162,323.53488822,9,1.07111549377441,
3163,323.63746378,0,0.000112533569335938,
3164,323.73959404,-9,-1.07067680358887,
3165,323.84217356,0,0.000108718872070313,
3166,323.9443006,9,1.07103729248047,
3167,324.04689168,0,0.000108718872070313,
3168,324.1490029,-9,-1.07070350646973,
3169,324.25160044,0,0.000104904174804688,
3170,324.35372512,9,1.07109642028809,
3171,324.45631046,0,0.000108718872070313,
3172,324.55843274,-9,-1.07062911987305,
3173,324.66101994,0,0.000108718872070313,
3174,324.7631508,9,1.07111930847168,
3175,324.86576392,0,0.000108718872070313,
3176,324.9678889,-9,-1.07067489624023,
3177,325.0704701,0,0.000108718872070313,
3178,325.17259614,9,1.07109642028809,
3179,325.2751923,0,0.000108718872070313,
3180,325.37731858,-9,-1.07069969177246,
3181,325.47990818,0,0.000108718872070313,
3182,325.58202138,9,1.07110214233398,
3183,325.684612,0,0.000104904174804688,
3184,325.78672222,-9,-1.07068824768066,
3185,325.88931256,0,0.000104904174804688,
3186,325.99142844,9,1.07107543945313,
3187,326.09403578,0,0.000104904174804688,
3188,326.19615854,-9,-1.0706787109375,
3189,326.29874428,0,0.0001068115234375,
3190,326.40087834,9,1.07108688354492,
3191,326.50345848,0,0.000108718872070313,
3192,326.60557128,-9,-1.07066535949707,
3193,326.70816024,0,0.0001068115234375,
3194,326.81025858,9,1.07111549377441,
3195,326.9128469,0,0.0001068115234375,
3196,327.01496494,-9,-1.07062721252441,
3197,327.11754452,0,0.0001068115234375,
3198,327.21968236,9,1.07095146179199,
3199,327.32226856,0,0.000108718872070313,
3200,327.42437346,-9,-1.07065391540527,
3201,327.52696108,0,0.000108718872070313,
3202,327.62906514,9,1.07107925415039,
3203,327.73163848,0,0.000108718872070313,
3204,327.83377408,-9,-1.07061958312988,
3205,327.93634854,0,0.000108718872070313,
3206,328.03846116,9,1.0710334777832,
3207,328.14105168,0,0.000108718872070313,
3208,328.24315444,-9,-1.07065582275391,
3209,328.34575214,0,0.000108718872070313,
3210,328.4478755,9,1.0710391998291,
3211,328.55044832,0,0.0001068115234375,
3212,328.6525866,-9,-1.07056045532227,
3213,328.7551827,0,0.0001068115234375,
3214,328.85731064,9,1.07106018066406,
3215,328.95990134,0,0.000112533569335938,
3216,329.0620218,-9,-1.07063102722168,
3217,329.16461842,0,0.000104904174804688,
3218,329.26673422,9,1.07108306884766,
3219,329.36930818,0,0.0001068115234375,
3220,329.47142026,-9,-1.0706615447998,
3221,329.57401002,0,0.000108718872070313,
3222,329.67612824,9,1.07108879089355,
3223,329.77870144,0,0.000110626220703125,
3224,329.88082564,-9,-1.07063674926758,
3225,329.98340954,0,0.000104904174804688,
3226,330.08550924,9,1.07105255126953,
3227,330.18811548,0,0.000108718872070313,
3228,330.29021918,-9,-1.07065391540527,
3229,330.39278916,0,0.000108718872070313,
3230,330.4949134,9,1.07101440429688,
3231,330.59748836,0,0.000108718872070313,
3232,330.6995891,-9,-1.07062149047852,
3233,330.80217662,0,0.000110626220703125,
3234,330.90428956,9,1.07106971740723,
3235,331.00687196,0,0.000108718872070313,
3236,331.10899278,-9,-1.07060432434082,
3237,331.2115777,0,0.000108718872070313,
3238,331.3137577,9,1.07058334350586,
3239,331.41634748,0,0.000110626220703125,
3240,331.51845292,-9,-1.07062339782715,
3241,331.62104954,0,0.000108718872070313,
3242,331.72316262,9,1.07104110717773,
3243,331.82575012,0,0.000108718872070313,
3244,331.92787352,-9,-1.07060623168945,
3245,332.03046272,0,0.0001068115234375,
3246,332.13259108,9,1.07103157043457,
3247,332.23518458,0,0.0001068115234375,
3248,332.33730068,-9,-1.07060623168945,
3249,332.43987478,0,0.0001068115234375,
3250,332.5419974,9,1.07101821899414,
3251,332.644576,0,0.000110626220703125,
3252,332.74667772,-9,-1.07062149047852,
3253,332.8492682,0,0.000104904174804688,
3254,332.95136898,9,1.07105445861816,
3255,333.05394942,0,0.00011444091796875,
3256,333.15606764,-9,-1.07060050964355,
3257,333.25864166,0,0.000110626220703125,
3258,333.3607724,9,1.07095909118652,
3259,333.46335932,0,0.000108718872070313,
3260,333.56546238,-9,-1.07060623168945,
3261,333.66805726,0,0.000108718872070313,
3262,333.77017608,9,1.071044921875,
3263,333.87275568,0,0.000108718872070313,
3264,333.97487278,-9,-1.0705680847168,
3265,334.0774627,0,0.0001068115234375,
3266,334.17956954,9,1.0710506439209,
3267,334.28216364,0,0.0001068115234375,
3268,334.38428408,-9,-1.07054901123047,
3269,334.48686606,0,0.000104904174804688,
3270,334.58898972,9,1.07101058959961,
3271,334.69156832,0,0.000104904174804688,
3272,334.79368598,-9,-1.07061004638672,
3273,334.89628422,0,9.918212890625E-05,
3274,334.998404,9,1.07100486755371,
3275,335.10098964,0,0.000104904174804688,
3276,335.20311476,-9,-1.07058715820313,
3277,335.3056973,0,0.000102996826171875,
3278,335.40781618,9,1.07098388671875,
3279,335.51040444,0,0.000102996826171875,
3280,335.6125092,-9,-1.07059478759766,
3281,335.71510922,0,0.000101089477539063,
3282,335.817227,9,1.07098579406738,
3283,335.91981968,0,0.000102996826171875,
3284,336.02196068,-9,-1.07046318054199,
3285,336.1245492,0,0.000101089477539063,
3286,336.22665916,9,1.07101440429688,
3287,336.32925878,0,0.000108718872070313,
3288,336.4313518,-9,-1.07062911987305,
3289,336.53394286,0,0.000104904174804688,
3290,336.63605808,9,1.07096862792969,
3291,336.73863622,0,0.000102996826171875,
3292,336.84076248,-9,-1.07060813903809,
3293,336.94334776,0,0.000104904174804688,
3294,337.04544948,9,1.07101249694824,
3295,337.14804276,0,0.0001068115234375,
3296,337.25016268,-9,-1.07057189941406,
3297,337.3527348,0,0.0001068115234375,
3298,337.45485638,9,1.0709056854248,
3299,337.5574466,0,0.0001068115234375,
3300,337.6595463,-9,-1.07056999206543,
3301,337.76214416,0,0.0001068115234375,
3302,337.86425258,9,1.07099723815918,
3303,337.96683088,0,0.000112533569335938,
3304,338.06896158,-9,-1.07052993774414,
3305,338.1715476,0,0.000108718872070313,
3306,338.27366778,9,1.07100677490234,
3307,338.37626874,0,0.0001068115234375,
3308,338.47840248,-9,-1.07055473327637,
3309,338.58099102,0,0.000101089477539063,
3310,338.68310608,9,1.07096290588379,
3311,338.78569114,0,0.0001068115234375,
3312,338.88781066,-9,-1.07057571411133,
3313,338.99039056,0,0.0001068115234375,
3314,339.09251582,9,1.07092475891113,
3315,339.19509984,0,9.918212890625E-05,
3316,339.2972174,-9,-1.07054710388184,
3317,339.3998141,0,0.000104904174804688,
3318,339.5019481,9,1.07090950012207,
3319,339.60453978,0,0.000108718872070313,
3320,339.70665456,-9,-1.070556640625,
3321,339.8092387,0,0.000110626220703125,
3322,339.9113614,9,1.07092666625977,
3323,340.01393578,0,0.000110626220703125,
3324,340.11607158,-9,-1.07047080993652,
3325,340.21865606,0,0.000108718872070313,
3326,340.3207547,9,1.07096672058105,
3327,340.42334442,0,0.0001068115234375,
3328,340.5254789,-9,-1.07049942016602,
3329,340.6280577,0,0.0001068115234375,
3330,340.73017052,9,1.07097816467285,
3331,340.83275914,0,0.000108718872070313,
3332,340.93485278,-9,-1.07056427001953,
3333,341.03743892,0,0.000110626220703125,
3334,341.13955274,9,1.07096862792969,
3335,341.24213662,0,0.000104904174804688,
3336,341.34426112,-9,-1.07052230834961,
3337,341.44684546,0,0.000104904174804688,
3338,341.54896364,9,1.07100868225098,
3339,341.65155442,0,0.000104904174804688,
3340,341.75367,-9,-1.0705394744873,
3341,341.85624908,0,0.0001068115234375,
3342,341.95835982,9,1.07097816467285,
3343,342.06095004,0,0.000102996826171875,
3344,342.16307366,-9,-1.07048797607422,
3345,342.2656696,0,0.000102996826171875,
3346,342.36779296,9,1.07097244262695,
3347,342.47037936,0,0.000104904174804688,
3348,342.57249136,-9,-1.07054138183594,
3349,342.67507906,0,0.000102996826171875,
3350,342.77720794,9,1.07091903686523,
3351,342.87980522,0,0.0001068115234375,
3352,342.9819179,-9,-1.07054328918457,
3353,343.08451316,0,0.000102996826171875,
3354,343.1866343,9,1.07090187072754,
3355,343.28921644,0,9.918212890625E-05,
3356,343.39133222,-9,-1.07050895690918,
3357,343.49391352,0,0.000104904174804688,
3358,343.59603392,9,1.07091522216797,
3359,343.69862236,0,0.0001068115234375,
3360,343.8007296,-9,-1.07054710388184,
3361,343.90329954,0,0.000104904174804688,
3362,344.00543788,9,1.07088088989258,
3363,344.10801904,0,0.0001068115234375,
3364,344.21013978,-9,-1.0704460144043,
3365,344.31272724,0,0.000102996826171875,
3366,344.41484454,9,1.0709171295166,
3367,344.51745224,0,0.000104904174804688,
3368,344.61956914,-9,-1.07052612304688,
3369,344.7221453,0,0.0001068115234375,
3370,344.8242791,9,1.07083320617676,
3371,344.9268594,0,0.000112533569335938,
3372,345.02897916,-9,-1.07052612304688,
3373,345.13158116,0,0.0001068115234375,
3374,345.23371856,9,1.0709400177002,
3375,345.33630684,0,0.000104904174804688,
3376,345.43841108,-9,-1.07050132751465,
