Item,Smu1_Time(1)(1),Smu1_V(1)(1),Smu1_I(1)(1),
2636,269.69811144,-9,-0.933650970458984,
2637,269.80069714,0,3.62396240234375E-05,
2638,269.9028131,9,0.93412971496582,
2639,270.00540768,0,3.62396240234375E-05,
2640,270.10751102,-9,-0.933650970458984,
2641,270.21010734,0,3.62396240234375E-05,
2642,270.3122212,9,0.934160232543945,
2643,270.4148204,0,3.0517578125E-05,
2644,270.51696014,-9,-0.933588027954102,
2645,270.61954222,0,3.24249267578125E-05,
2646,270.72164726,9,0.934165954589844,
2647,270.8242496,0,3.4332275390625E-05,
2648,270.926359,-9,-0.933652877807617,
2649,271.0289465,0,2.86102294921875E-05,
2650,271.1310775,9,0.93414306640625,
2651,271.23366428,0,3.814697265625E-05,
2652,271.3358045,-9,-0.933565139770508,
2653,271.43840158,0,3.0517578125E-05,
2654,271.5405063,9,0.934164047241211,
2655,271.6431017,0,3.4332275390625E-05,
2656,271.74520348,-9,-0.933660507202148,
2657,271.84780408,0,3.24249267578125E-05,
2658,271.94992252,9,0.934127807617188,
2659,272.052515,0,3.0517578125E-05,
2660,272.15462686,-9,-0.933660507202148,
2661,272.2572279,0,3.24249267578125E-05,
2662,272.359325,9,0.934162139892578,
2663,272.46191754,0,3.4332275390625E-05,
2664,272.56404164,-9,-0.933599472045898,
2665,272.66661372,0,3.814697265625E-05,
2666,272.76874362,9,0.934173583984375,
2667,272.87134418,0,3.62396240234375E-05,
2668,272.97345342,-9,-0.933658599853516,
2669,273.07606892,0,3.24249267578125E-05,
2670,273.17818912,9,0.934171676635742,
2671,273.2807675,0,3.62396240234375E-05,
2672,273.38289344,-9,-0.933660507202148,
2673,273.48547292,0,3.4332275390625E-05,
2674,273.58757606,9,0.934162139892578,
2675,273.69017214,0,3.24249267578125E-05,
2676,273.79227958,-9,-0.933671951293945,
2677,273.89486586,0,3.24249267578125E-05,
2678,273.99699038,9,0.934104919433594,
2679,274.0995728,0,3.24249267578125E-05,
2680,274.2016864,-9,-0.933671951293945,
2681,274.30429344,0,3.24249267578125E-05,
2682,274.40639964,9,0.934158325195313,
2683,274.50900982,0,3.4332275390625E-05,
2684,274.61112238,-9,-0.933656692504883,
2685,274.71370006,0,3.0517578125E-05,
2686,274.81582464,9,0.93415641784668,
2687,274.91841788,0,3.814697265625E-05,
2688,275.02052374,-9,-0.933691024780273,
2689,275.12312368,0,3.814697265625E-05,
2690,275.22522798,9,0.93419075012207,
2691,275.32780862,0,3.814697265625E-05,
2692,275.42995022,-9,-0.933675765991211,
2693,275.53252512,0,3.4332275390625E-05,
2694,275.63463532,9,0.934165954589844,
2695,275.73723094,0,3.814697265625E-05,
2696,275.83934756,-9,-0.933675765991211,
2697,275.94194174,0,3.62396240234375E-05,
2698,276.04406694,9,0.934146881103516,
2699,276.14664608,0,3.62396240234375E-05,
2700,276.24877492,-9,-0.933671951293945,
2701,276.35136772,0,3.62396240234375E-05,
2702,276.45347644,9,0.934198379516602,
2703,276.55608392,0,3.24249267578125E-05,
2704,276.6581996,-9,-0.933656692504883,
2705,276.76077608,0,3.24249267578125E-05,
2706,276.86290502,9,0.934179306030273,
2707,276.9654989,0,3.62396240234375E-05,
2708,277.06762244,-9,-0.933658599853516,
2709,277.1702208,0,3.24249267578125E-05,
2710,277.27232986,9,0.934186935424805,
2711,277.37493666,0,3.62396240234375E-05,
2712,277.4770563,-9,-0.933677673339844,
2713,277.57963816,0,3.4332275390625E-05,
2714,277.68174592,9,0.934188842773438,
2715,277.78431586,0,3.814697265625E-05,
2716,277.88644436,-9,-0.933675765991211,
2717,277.98904024,0,3.24249267578125E-05,
2718,278.09115822,9,0.934148788452148,
2719,278.19374176,0,3.62396240234375E-05,
2720,278.2958581,-9,-0.933679580688477,
2721,278.39844778,0,3.4332275390625E-05,
2722,278.50057186,9,0.934173583984375,
2723,278.60317112,0,3.24249267578125E-05,
2724,278.70529132,-9,-0.933677673339844,
2725,278.80789062,0,3.24249267578125E-05,
2726,278.91001182,9,0.934198379516602,
2727,279.01259218,0,3.814697265625E-05,
2728,279.11471378,-9,-0.933685302734375,
2729,279.21730624,0,3.4332275390625E-05,
2730,279.3194083,9,0.934211730957031,
2731,279.42200038,0,3.814697265625E-05,
2732,279.52410352,-9,-0.933717727661133,
2733,279.62670134,0,3.4332275390625E-05,
2734,279.7288069,9,0.934194564819336,
2735,279.83138618,0,3.4332275390625E-05,
2736,279.93351076,-9,-0.933696746826172,
2737,280.03608888,0,3.24249267578125E-05,
2738,280.13820096,9,0.934154510498047,
2739,280.24079726,0,3.62396240234375E-05,
2740,280.34291254,-9,-0.933708190917969,
2741,280.44548624,0,3.4332275390625E-05,
2742,280.54761276,9,0.934164047241211,
2743,280.65019032,0,3.62396240234375E-05,
2744,280.75229954,-9,-0.933679580688477,
2745,280.85489416,0,2.86102294921875E-05,
2746,280.95701486,9,0.934171676635742,
2747,281.05961438,0,2.86102294921875E-05,
2748,281.1617202,-9,-0.9337158203125,
2749,281.26430332,0,3.24249267578125E-05,
2750,281.36642622,9,0.93415641784668,
2751,281.4690138,0,3.4332275390625E-05,
2752,281.57111314,-9,-0.933713912963867,
2753,281.67371298,0,3.62396240234375E-05,
2754,281.77583296,9,0.934135437011719,
2755,281.87843928,0,3.62396240234375E-05,
2756,281.9805494,-9,-0.933712005615234,
2757,282.08313296,0,3.24249267578125E-05,
2758,282.18524468,9,0.934194564819336,
2759,282.28783972,0,3.62396240234375E-05,
2760,282.38994792,-9,-0.933713912963867,
2761,282.49251904,0,3.4332275390625E-05,
2762,282.5946314,9,0.934188842773438,
2763,282.69721358,0,3.62396240234375E-05,
2764,282.7993301,-9,-0.933650970458984,
2765,282.9019295,0,3.4332275390625E-05,
2766,283.00404146,9,0.934215545654297,
2767,283.10665882,0,3.814697265625E-05,
2768,283.2087727,-9,-0.933723449707031,
2769,283.31136456,0,3.0517578125E-05,
2770,283.41348356,9,0.934188842773438,
2771,283.51606094,0,3.62396240234375E-05,
2772,283.618182,-9,-0.933721542358398,
2773,283.72078242,0,3.62396240234375E-05,
2774,283.82289882,9,0.934198379516602,
2775,283.9254961,0,3.62396240234375E-05,
2776,284.02761614,-9,-0.933689117431641,
2777,284.13020758,0,3.0517578125E-05,
2778,284.23235022,9,0.934179306030273,
2779,284.3349487,0,3.24249267578125E-05,
2780,284.43705696,-9,-0.9337158203125,
2781,284.53965162,0,3.4332275390625E-05,
2782,284.64175956,9,0.934211730957031,
2783,284.74434322,0,3.4332275390625E-05,
2784,284.84647474,-9,-0.93370246887207,
2785,284.94905854,0,3.0517578125E-05,
2786,285.05115646,9,0.934225082397461,
2787,285.15375142,0,3.4332275390625E-05,
2788,285.25586754,-9,-0.933731079101563,
2789,285.35846524,0,3.4332275390625E-05,
2790,285.46057554,9,0.934196472167969,
2791,285.56315696,0,3.24249267578125E-05,
2792,285.66528164,-9,-0.933723449707031,
2793,285.76787412,0,2.86102294921875E-05,
2794,285.86997816,9,0.93421745300293,
2795,285.97258144,0,3.4332275390625E-05,
2796,286.07468018,-9,-0.933738708496094,
2797,286.17726154,0,3.0517578125E-05,
2798,286.27939708,9,0.934211730957031,
2799,286.38197672,0,3.0517578125E-05,
2800,286.48410848,-9,-0.933629989624023,
2801,286.58670562,0,3.4332275390625E-05,
2802,286.68879642,9,0.934226989746094,
2803,286.79141112,0,3.4332275390625E-05,
2804,286.89352854,-9,-0.933742523193359,
2805,286.99610652,0,3.0517578125E-05,
2806,287.09823528,9,0.934206008911133,
2807,287.20081768,0,3.4332275390625E-05,
2808,287.30291968,-9,-0.933748245239258,
2809,287.4055254,0,3.4332275390625E-05,
2810,287.50764974,9,0.934181213378906,
2811,287.61023172,0,3.62396240234375E-05,
2812,287.71236644,-9,-0.933736801147461,
2813,287.81496144,0,3.0517578125E-05,
2814,287.91707698,9,0.934196472167969,
2815,288.0196771,0,3.24249267578125E-05,
2816,288.12178564,-9,-0.933748245239258,
2817,288.2244025,0,3.4332275390625E-05,
2818,288.32654308,9,0.934171676635742,
2819,288.42912738,0,3.4332275390625E-05,
2820,288.53125574,-9,-0.933732986450195,
2821,288.6338512,0,3.4332275390625E-05,
2822,288.73595906,9,0.934234619140625,
2823,288.8385663,0,3.24249267578125E-05,
2824,288.94069696,-9,-0.933706283569336,
2825,289.04329204,0,3.24249267578125E-05,
2826,289.14541446,9,0.934219360351563,
2827,289.24801558,0,3.24249267578125E-05,
2828,289.35012808,-9,-0.933748245239258,
2829,289.45273086,0,3.24249267578125E-05,
2830,289.55484476,9,0.934236526489258,
2831,289.65744508,0,2.86102294921875E-05,
2832,289.7595586,-9,-0.933755874633789,
2833,289.86215082,0,2.86102294921875E-05,
2834,289.96427682,9,0.934207916259766,
2835,290.06686382,0,3.0517578125E-05,
2836,290.16898256,-9,-0.933683395385742,
2837,290.27157942,0,2.86102294921875E-05,
2838,290.37369238,9,0.934228897094727,
2839,290.47628466,0,3.62396240234375E-05,
2840,290.57839466,-9,-0.933742523193359,
2841,290.68096144,0,3.0517578125E-05,
2842,290.78307768,9,0.93421745300293,
2843,290.8856713,0,3.24249267578125E-05,
2844,290.9877945,-9,-0.933723449707031,
2845,291.09039132,0,3.0517578125E-05,
2846,291.1924992,9,0.934234619140625,
2847,291.295088,0,3.0517578125E-05,
2848,291.39721292,-9,-0.933723449707031,
2849,291.49980084,0,3.0517578125E-05,
2850,291.60190724,9,0.934225082397461,
2851,291.7044971,0,3.24249267578125E-05,
2852,291.80662532,-9,-0.933757781982422,
2853,291.9092268,0,2.86102294921875E-05,
2854,292.01134344,9,0.934213638305664,
2855,292.11392614,0,2.86102294921875E-05,
2856,292.21605086,-9,-0.933757781982422,
2857,292.31863796,0,3.0517578125E-05,
2858,292.42075456,9,0.934198379516602,
2859,292.52335162,0,3.0517578125E-05,
2860,292.62545124,-9,-0.933767318725586,
2861,292.72804104,0,3.24249267578125E-05,
2862,292.83016368,9,0.934232711791992,
2863,292.93276348,0,2.86102294921875E-05,
2864,293.03488252,-9,-0.933753967285156,
2865,293.13746372,0,2.47955322265625E-05,
2866,293.23958836,9,0.934228897094727,
2867,293.34218304,0,3.0517578125E-05,
2868,293.44429432,-9,-0.933769226074219,
2869,293.54686546,0,2.47955322265625E-05,
2870,293.64898768,9,0.934232711791992,
2871,293.75158148,0,3.0517578125E-05,
2872,293.85369708,-9,-0.93377685546875,
2873,293.95629718,0,3.0517578125E-05,
2874,294.05842276,9,0.934236526489258,
2875,294.16100748,0,2.6702880859375E-05,
2876,294.26312824,-9,-0.933753967285156,
2877,294.36572132,0,2.6702880859375E-05,
2878,294.46782258,9,0.934219360351563,
2879,294.57041398,0,3.24249267578125E-05,
2880,294.67253106,-9,-0.933786392211914,
2881,294.77514296,0,2.86102294921875E-05,
2882,294.87725786,9,0.934221267700195,
2883,294.97985568,0,3.24249267578125E-05,
2884,295.081982,-9,-0.933759689331055,
2885,295.18456088,0,2.86102294921875E-05,
2886,295.28666636,9,0.934226989746094,
2887,295.38927422,0,2.86102294921875E-05,
2888,295.49138396,-9,-0.93379020690918,
2889,295.59397968,0,2.6702880859375E-05,
2890,295.69610254,9,0.934234619140625,
2891,295.79868552,0,2.6702880859375E-05,
2892,295.90081672,-9,-0.93379020690918,
2893,296.00341604,0,2.6702880859375E-05,
2894,296.105518,9,0.934247970581055,
2895,296.20811128,0,3.0517578125E-05,
2896,296.31024062,-9,-0.93376350402832,
2897,296.41282786,0,2.47955322265625E-05,
2898,296.51496718,9,0.934200286865234,
2899,296.6175543,0,2.86102294921875E-05,
2900,296.7196582,-9,-0.933784484863281,
2901,296.82225202,0,2.86102294921875E-05,
2902,296.92435588,9,0.934249877929688,
2903,297.02694028,0,2.86102294921875E-05,
2904,297.1290711,-9,-0.933765411376953,
2905,297.23165712,0,2.6702880859375E-05,
2906,297.3337676,9,0.934268951416016,
2907,297.43639202,0,2.86102294921875E-05,
2908,297.53850308,-9,-0.93379020690918,
2909,297.6410945,0,2.86102294921875E-05,
2910,297.7432084,9,0.934246063232422,
2911,297.84578894,0,3.24249267578125E-05,
2912,297.94794314,-9,-0.933629989624023,
2913,298.05053108,0,2.86102294921875E-05,
2914,298.15264788,9,0.934259414672852,
2915,298.25525304,0,3.4332275390625E-05,
2916,298.35735722,-9,-0.933773040771484,
2917,298.4599312,0,3.4332275390625E-05,
2918,298.56205208,9,0.934198379516602,
2919,298.66463166,0,3.24249267578125E-05,
2920,298.7667389,-9,-0.933786392211914,
2921,298.8693346,0,3.24249267578125E-05,
2922,298.97143714,9,0.934257507324219,
2923,299.07403328,0,3.0517578125E-05,
2924,299.17615978,-9,-0.933782577514648,
2925,299.27874702,0,3.0517578125E-05,
2926,299.38085732,9,0.934247970581055,
2927,299.48346564,0,3.0517578125E-05,
2928,299.58558312,-9,-0.933795928955078,
2929,299.68818238,0,3.4332275390625E-05,
2930,299.79030404,9,0.934242248535156,
2931,299.89290726,0,3.4332275390625E-05,
2932,299.99503238,-9,-0.933746337890625,
2933,300.09763422,0,2.6702880859375E-05,
2934,300.1997332,9,0.934276580810547,
2935,300.30241732,0,2.47955322265625E-05,
2936,300.4045448,-9,-0.933803558349609,
2937,300.50713378,0,3.0517578125E-05,
2938,300.6092454,9,0.934255599975586,
2939,300.71182822,0,3.0517578125E-05,
2940,300.81394284,-9,-0.933813095092773,
2941,300.9165457,0,3.0517578125E-05,
2942,301.01867358,9,0.934261322021484,
2943,301.12125506,0,3.0517578125E-05,
2944,301.22336328,-9,-0.933797836303711,
2945,301.32595354,0,2.47955322265625E-05,
2946,301.4280684,9,0.934211730957031,
2947,301.53064828,0,2.47955322265625E-05,
2948,301.63274974,-9,-0.933799743652344,
2949,301.73534556,0,3.24249267578125E-05,
2950,301.83748492,9,0.934202194213867,
2951,301.94008222,0,2.6702880859375E-05,
2952,302.04221348,-9,-0.933753967285156,
2953,302.14480788,0,2.86102294921875E-05,
2954,302.24691702,9,0.934253692626953,
2955,302.3495243,0,3.0517578125E-05,
2956,302.4516317,-9,-0.933830261230469,
2957,302.55421952,0,2.47955322265625E-05,
2958,302.65633198,9,0.934255599975586,
2959,302.7589297,0,2.6702880859375E-05,
2960,302.8610605,-9,-0.933818817138672,
2961,302.96365616,0,2.86102294921875E-05,
2962,303.06575934,9,0.934276580810547,
2963,303.16835766,0,3.24249267578125E-05,
2964,303.27047094,-9,-0.933816909790039,
2965,303.37306552,0,2.6702880859375E-05,
2966,303.47520166,9,0.934230804443359,
2967,303.57778694,0,2.86102294921875E-05,
2968,303.67988954,-9,-0.933828353881836,
2969,303.78249482,0,2.47955322265625E-05,
2970,303.88459054,9,0.934284210205078,
2971,303.98719734,0,2.6702880859375E-05,
2972,304.08932954,-9,-0.933786392211914,
2973,304.1918946,0,2.288818359375E-05,
2974,304.2940225,9,0.934276580810547,
2975,304.39662968,0,2.86102294921875E-05,
2976,304.4987315,-9,-0.933847427368164,
2977,304.60132306,0,2.47955322265625E-05,
2978,304.70343596,9,0.934289932250977,
2979,304.80601522,0,2.6702880859375E-05,
2980,304.90815856,-9,-0.933809280395508,
2981,305.01073594,0,2.6702880859375E-05,
2982,305.1128385,9,0.934276580810547,
2983,305.21543554,0,2.6702880859375E-05,
2984,305.31755456,-9,-0.933826446533203,
2985,305.42015146,0,2.86102294921875E-05,
2986,305.52228422,9,0.934230804443359,
2987,305.62486822,0,2.86102294921875E-05,
2988,305.72699362,-9,-0.933774948120117,
2989,305.8295784,0,2.86102294921875E-05,
2990,305.93167528,9,0.934286117553711,
2991,306.03428126,0,2.86102294921875E-05,
2992,306.13640852,-9,-0.933794021606445,
2993,306.2389974,0,2.6702880859375E-05,
2994,306.34111428,9,0.934276580810547,
2995,306.44371568,0,2.6702880859375E-05,
2996,306.54585122,-9,-0.933750152587891,
2997,306.64845242,0,2.6702880859375E-05,
2998,306.75055758,9,0.934295654296875,
2999,306.8531568,0,2.86102294921875E-05,
3000,306.95528792,-9,-0.933853149414063,
3001,307.05787068,0,2.47955322265625E-05,
3002,307.15999172,9,0.934274673461914,
3003,307.26259276,0,2.86102294921875E-05,
3004,307.36472282,-9,-0.93376350402832,
3005,307.46731404,0,2.288818359375E-05,
3006,307.56942822,9,0.934242248535156,
3007,307.67200844,0,2.6702880859375E-05,
3008,307.77414078,-9,-0.933822631835938,
3009,307.87675024,0,2.47955322265625E-05,
3010,307.97887762,9,0.934274673461914,
3011,308.08148458,0,2.6702880859375E-05,
3012,308.18357952,-9,-0.933858871459961,
3013,308.28616384,0,2.09808349609375E-05,
3014,308.38828236,9,0.934272766113281,
3015,308.49087386,0,2.6702880859375E-05,
3016,308.59299616,-9,-0.933845520019531,
3017,308.69557778,0,2.47955322265625E-05,
3018,308.79768888,9,0.93427848815918,
3019,308.90029612,0,2.6702880859375E-05,
3020,309.002393,-9,-0.933826446533203,
3021,309.10498476,0,2.47955322265625E-05,
3022,309.2071171,9,0.934240341186523,
3023,309.3097031,0,2.6702880859375E-05,
3024,309.41181918,-9,-0.933835983276367,
3025,309.5144212,0,2.6702880859375E-05,
3026,309.61653916,9,0.93426513671875,
3027,309.71914304,0,2.86102294921875E-05,
3028,309.8212448,-9,-0.933856964111328,
3029,309.92384482,0,2.6702880859375E-05,
3030,310.0259573,9,0.934280395507813,
3031,310.12852922,0,2.47955322265625E-05,
3032,310.23064476,-9,-0.933855056762695,
3033,310.33324234,0,2.6702880859375E-05,
3034,310.43534414,9,0.93431282043457,
3035,310.53795834,0,2.6702880859375E-05,
3036,310.64008606,-9,-0.933847427368164,
3037,310.74264802,0,2.288818359375E-05,
3038,310.8447745,9,0.934293746948242,
3039,310.94735406,0,2.288818359375E-05,
3040,311.04946104,-9,-0.933837890625,
3041,311.15204362,0,2.47955322265625E-05,
3042,311.25416078,9,0.934318542480469,
3043,311.35672358,0,2.47955322265625E-05,
3044,311.45885374,-9,-0.933849334716797,
3045,311.56143778,0,2.47955322265625E-05,
3046,311.66355208,9,0.934318542480469,
3047,311.76613394,0,2.288818359375E-05,
3048,311.86823162,-9,-0.933855056762695,
3049,311.97081054,0,2.288818359375E-05,
3050,312.07292102,9,0.934305191040039,
3051,312.17550948,0,2.86102294921875E-05,
3052,312.27764594,-9,-0.933816909790039,
3053,312.38021462,0,2.47955322265625E-05,
3054,312.48232236,9,0.934322357177734,
3055,312.58492652,0,2.86102294921875E-05,
3056,312.68705042,-9,-0.933881759643555,
3057,312.78962542,0,2.09808349609375E-05,
3058,312.89175018,9,0.934295654296875,
3059,312.99434262,0,2.6702880859375E-05,
3060,313.09650998,-9,-0.933811187744141,
3061,313.19908926,0,2.09808349609375E-05,
3062,313.30119466,9,0.934314727783203,
3063,313.40377802,0,2.288818359375E-05,
3064,313.50587648,-9,-0.933897018432617,
3065,313.60845068,0,2.09808349609375E-05,
3066,313.71057686,9,0.934268951416016,
3067,313.8131368,0,2.288818359375E-05,
3068,313.91524916,-9,-0.933893203735352,
3069,314.01783522,0,2.288818359375E-05,
3070,314.11994688,9,0.934324264526367,
3071,314.2225163,0,2.47955322265625E-05,
3072,314.32463438,-9,-0.933855056762695,
3073,314.42719752,0,2.09808349609375E-05,
3074,314.52931034,9,0.934309005737305,
3075,314.63189304,0,2.09808349609375E-05,
3076,314.7340008,-9,-0.93389892578125,
3077,314.83658166,0,1.9073486328125E-05,
3078,314.93870818,9,0.93426513671875,
3079,315.041299,0,2.47955322265625E-05,
3080,315.14342846,-9,-0.933879852294922,
3081,315.246006,0,2.09808349609375E-05,
3082,315.3481128,9,0.934310913085938,
3083,315.45071964,0,2.6702880859375E-05,
3084,315.5528247,-9,-0.933910369873047,
3085,315.65540222,0,2.47955322265625E-05,
3086,315.75752216,9,0.934299468994141,
3087,315.8601171,0,2.6702880859375E-05,
3088,315.96224978,-9,-0.933877944946289,
3089,316.06483344,0,2.86102294921875E-05,
3090,316.16692696,9,0.934347152709961,
3091,316.26950916,0,2.47955322265625E-05,
3092,316.37162044,-9,-0.933893203735352,
3093,316.47418232,0,2.288818359375E-05,
3094,316.57628976,9,0.934314727783203,
3095,316.67885666,0,1.9073486328125E-05,
3096,316.78099072,-9,-0.933881759643555,
3097,316.88358072,0,2.47955322265625E-05,
3098,316.98568292,9,0.934337615966797,
3099,317.08827224,0,2.288818359375E-05,
3100,317.19038238,-9,-0.933904647827148,
3101,317.29294622,0,2.288818359375E-05,
3102,317.39507626,9,0.934318542480469,
3103,317.49765104,0,2.47955322265625E-05,
3104,317.5997774,-9,-0.933881759643555,
3105,317.70235624,0,2.09808349609375E-05,
3106,317.80447018,9,0.934328079223633,
3107,317.90708842,0,2.47955322265625E-05,
3108,318.00920922,-9,-0.933893203735352,
3109,318.11178028,0,2.47955322265625E-05,
3110,318.21389116,9,0.934316635131836,
3111,318.31647408,0,2.47955322265625E-05,
3112,318.4186085,-9,-0.933881759643555,
3113,318.52119846,0,1.9073486328125E-05,
3114,318.62330908,9,0.934322357177734,
3115,318.72588518,0,2.47955322265625E-05,
3116,318.82800954,-9,-0.933870315551758,
3117,318.93057858,0,2.288818359375E-05,
3118,319.03269422,9,0.934337615966797,
3119,319.1352768,0,2.288818359375E-05,
3120,319.23738754,-9,-0.933895111083984,
3121,319.33998762,0,2.47955322265625E-05,
3122,319.44210796,9,0.934329986572266,
3123,319.544692,0,2.6702880859375E-05,
3124,319.64682364,-9,-0.933845520019531,
3125,319.74941744,0,2.47955322265625E-05,
3126,319.85152442,9,0.934337615966797,
3127,319.9541318,0,2.6702880859375E-05,
3128,320.0562451,-9,-0.933914184570313,
3129,320.1588298,0,2.47955322265625E-05,
3130,320.26094656,9,0.934309005737305,
3131,320.36353132,0,2.6702880859375E-05,
3132,320.46564984,-9,-0.933908462524414,
3133,320.56823752,0,2.288818359375E-05,
3134,320.6703401,9,0.934354782104492,
3135,320.77294296,0,2.6702880859375E-05,
3136,320.87505576,-9,-0.933891296386719,
3137,320.977647,0,2.86102294921875E-05,
3138,321.07977252,9,0.934331893920898,
3139,321.18235114,0,2.6702880859375E-05,
3140,321.28444588,-9,-0.933914184570313,
3141,321.38702946,0,2.47955322265625E-05,
3142,321.48914002,9,0.934326171875,
3143,321.59172014,0,2.47955322265625E-05,
3144,321.69383496,-9,-0.933914184570313,
3145,321.79641582,0,2.47955322265625E-05,
3146,321.89853654,9,0.934314727783203,
3147,322.0011384,0,2.6702880859375E-05,
3148,322.10324422,-9,-0.933933258056641,
3149,322.20584102,0,2.86102294921875E-05,
3150,322.30795574,9,0.934307098388672,
3151,322.41054224,0,2.47955322265625E-05,
3152,322.51265756,-9,-0.933893203735352,
3153,322.61525432,0,2.6702880859375E-05,
3154,322.71735442,9,0.93433952331543,
3155,322.81994344,0,2.47955322265625E-05,
3156,322.922066,-9,-0.933870315551758,
3157,323.02464568,0,2.47955322265625E-05,
3158,323.12676714,9,0.934335708618164,
3159,323.22935108,0,2.47955322265625E-05,
3160,323.33148456,-9,-0.93391227722168,
3161,323.43405706,0,2.09808349609375E-05,
3162,323.53616246,9,0.93433952331543,
3163,323.63876634,0,2.47955322265625E-05,
3164,323.74088514,-9,-0.933931350708008,
3165,323.84345506,0,2.288818359375E-05,
3166,323.94558712,9,0.934322357177734,
3167,324.04816136,0,2.288818359375E-05,
3168,324.15027202,-9,-0.933887481689453,
3169,324.25285026,0,2.09808349609375E-05,
3170,324.35496316,9,0.934341430664063,
3171,324.45754554,0,2.47955322265625E-05,
3172,324.55966196,-9,-0.933893203735352,
3173,324.6622368,0,2.09808349609375E-05,
3174,324.76434144,9,0.934358596801758,
3175,324.86691978,0,2.09808349609375E-05,
3176,324.96905446,-9,-0.933853149414063,
3177,325.07164356,0,2.09808349609375E-05,
3178,325.17375706,9,0.934337615966797,
3179,325.27636026,0,2.6702880859375E-05,
3180,325.37848522,-9,-0.933874130249023,
3181,325.48105472,0,2.288818359375E-05,
3182,325.58316186,9,0.934337615966797,
3183,325.68575554,0,3.0517578125E-05,
3184,325.7878675,-9,-0.933914184570313,
3185,325.89045194,0,2.288818359375E-05,
3186,325.99257968,9,0.934337615966797,
3187,326.09515082,0,2.47955322265625E-05,
3188,326.1972575,-9,-0.933916091918945,
3189,326.29986,0,2.47955322265625E-05,
3190,326.4019688,9,0.934368133544922,
3191,326.50457494,0,2.6702880859375E-05,
3192,326.60670608,-9,-0.93391227722168,
3193,326.70929086,0,2.86102294921875E-05,
3194,326.81140308,9,0.934343338012695,
3195,326.91399582,0,2.6702880859375E-05,
3196,327.01610346,-9,-0.933940887451172,
3197,327.1186877,0,2.09808349609375E-05,
3198,327.22079752,9,0.934356689453125,
3199,327.32337966,0,2.6702880859375E-05,
3200,327.42550414,-9,-0.933908462524414,
3201,327.52808128,0,2.86102294921875E-05,
3202,327.63017536,9,0.93437385559082,
3203,327.7327745,0,2.86102294921875E-05,
3204,327.8348851,-9,-0.933935165405273,
3205,327.93747764,0,2.47955322265625E-05,
3206,328.03959194,9,0.934345245361328,
3207,328.1421844,0,2.6702880859375E-05,
3208,328.24430124,-9,-0.93389892578125,
3209,328.34687752,0,2.47955322265625E-05,
3210,328.44899426,9,0.934356689453125,
3211,328.5515941,0,3.0517578125E-05,
3212,328.65370728,-9,-0.933919906616211,
3213,328.7562975,0,2.86102294921875E-05,
3214,328.85840542,9,0.934345245361328,
3215,328.9610052,0,2.86102294921875E-05,
3216,329.06311516,-9,-0.9339599609375,
3217,329.1657092,0,2.6702880859375E-05,
3218,329.26784386,9,0.934349060058594,
3219,329.37042796,0,2.47955322265625E-05,
3220,329.4725333,-9,-0.933954238891602,
3221,329.57512608,0,3.0517578125E-05,
3222,329.67724228,9,0.934335708618164,
3223,329.77983748,0,2.6702880859375E-05,
3224,329.88196368,-9,-0.933935165405273,
3225,329.98455486,0,2.6702880859375E-05,
3226,330.08668866,9,0.934347152709961,
3227,330.18929266,0,2.47955322265625E-05,
3228,330.2914009,-9,-0.933963775634766,
3229,330.39398548,0,2.288818359375E-05,
3230,330.49609434,9,0.934391021728516,
3231,330.59869324,0,2.6702880859375E-05,
3232,330.70079986,-9,-0.933948516845703,
3233,330.80338654,0,2.6702880859375E-05,
3234,330.90549694,9,0.934394836425781,
3235,331.00810372,0,2.86102294921875E-05,
3236,331.11022266,-9,-0.933965682983398,
3237,331.21280078,0,2.288818359375E-05,
3238,331.31492442,9,0.934379577636719,
3239,331.41752604,0,2.86102294921875E-05,
3240,331.51964832,-9,-0.933933258056641,
3241,331.62223748,0,2.6702880859375E-05,
3242,331.72435414,9,0.934375762939453,
3243,331.8269486,0,3.0517578125E-05,
3244,331.9290768,-9,-0.933929443359375,
3245,332.03164094,0,2.6702880859375E-05,
3246,332.13375682,9,0.93438720703125,
3247,332.23636292,0,2.86102294921875E-05,
3248,332.33847366,-9,-0.933961868286133,
3249,332.44106956,0,2.6702880859375E-05,
3250,332.54319182,9,0.934406280517578,
3251,332.6457699,0,2.288818359375E-05,
3252,332.74790584,-9,-0.933910369873047,
3253,332.85048224,0,2.288818359375E-05,
3254,332.95258204,9,0.934404373168945,
3255,333.05517962,0,2.6702880859375E-05,
3256,333.15731248,-9,-0.933933258056641,
3257,333.25988296,0,2.09808349609375E-05,
3258,333.36200782,9,0.934381484985352,
3259,333.46458962,0,2.6702880859375E-05,
3260,333.5666943,-9,-0.933998107910156,
3261,333.6692774,0,2.288818359375E-05,
3262,333.7713894,9,0.934354782104492,
3263,333.8739527,0,2.47955322265625E-05,
3264,333.97606668,-9,-0.933944702148438,
3265,334.07863482,0,2.47955322265625E-05,
3266,334.1807538,9,0.93438720703125,
3267,334.28333778,0,2.288818359375E-05,
3268,334.38544818,-9,-0.933921813964844,
3269,334.48803738,0,2.09808349609375E-05,
3270,334.59015224,9,0.934391021728516,
3271,334.69274426,0,2.6702880859375E-05,
3272,334.7948658,-9,-0.933961868286133,
3273,334.89746876,0,2.6702880859375E-05,
