Item,Smu1_Time(1)(1),Smu1_V(1)(1),Smu1_I(1)(1),
6817,692.3406258,0,0.000133514404296875,
6818,692.44233458,9,0.985729217529297,
6819,692.54377522,0,0.000133514404296875,
6820,692.6455064,-9,-0.985284805297852,
6821,692.74692602,0,0.000131607055664063,
6822,692.84866362,9,0.985746383666992,
6823,692.95007718,0,0.000131607055664063,
6824,693.05179498,-9,-0.98524284362793,
6825,693.1532228,0,0.000131607055664063,
6826,693.25493244,9,0.985734939575195,
6827,693.35634634,0,0.000127792358398438,
6828,693.45807486,-9,-0.985307693481445,
6829,693.55948734,0,0.000131607055664063,
6830,693.66124372,9,0.985618591308594,
6831,693.76267136,0,0.000127792358398438,
6832,693.86440604,-9,-0.985296249389648,
6833,693.96584636,0,0.000125885009765625,
6834,694.06757846,9,0.985691070556641,
6835,694.1689965,0,0.000127792358398438,
6836,694.27072862,-9,-0.985311508178711,
6837,694.37214608,0,0.000131607055664063,
6838,694.47387174,9,0.985610961914063,
6839,694.57529508,0,0.000131607055664063,
6840,694.67702008,-9,-0.985343933105469,
6841,694.77845244,0,0.000131607055664063,
6842,694.88016104,9,0.98573112487793,
6843,694.98158076,0,0.00012969970703125,
6844,695.0833199,-9,-0.98530387878418,
6845,695.18472436,0,0.000135421752929688,
6846,695.28645718,9,0.985681533813477,
6847,695.38790634,0,0.00012969970703125,
6848,695.48962792,-9,-0.9853515625,
6849,695.5910542,0,0.000133514404296875,
6850,695.69277676,9,0.985677719116211,
6851,695.79419504,0,0.00012969970703125,
6852,695.89595014,-9,-0.985164642333984,
6853,695.99737446,0,0.00012969970703125,
6854,696.09908202,9,0.985679626464844,
6855,696.20050984,0,0.000131607055664063,
6856,696.30222024,-9,-0.98530387878418,
6857,696.40362418,0,0.000133514404296875,
6858,696.50534884,9,0.98567008972168,
6859,696.6067623,0,0.000133514404296875,
6860,696.70847068,-9,-0.985305786132813,
6861,696.8099085,0,0.000125885009765625,
6862,696.91161216,9,0.98570442199707,
6863,697.01303586,0,0.000133514404296875,
6864,697.1147741,-9,-0.985282897949219,
6865,697.21618096,0,0.000135421752929688,
6866,697.31792412,9,0.985664367675781,
6867,697.41934118,0,0.000133514404296875,
6868,697.5210575,-9,-0.985315322875977,
6869,697.62248544,0,0.000131607055664063,
6870,697.7242128,9,0.98567008972168,
6871,697.8256264,0,0.00012969970703125,
6872,697.92736722,-9,-0.985254287719727,
6873,698.0287769,0,0.000133514404296875,
6874,698.13050012,9,0.985700607299805,
6875,698.23193606,0,0.00012969970703125,
6876,698.33365922,-9,-0.985252380371094,
6877,698.43509306,0,0.000133514404296875,
6878,698.536823,9,0.985630035400391,
6879,698.63824132,0,0.000127792358398438,
6880,698.73998606,-9,-0.985225677490234,
6881,698.84140528,0,0.00012969970703125,
6882,698.94312786,9,0.985664367675781,
6883,699.0445544,0,0.00012969970703125,
6884,699.14627134,-9,-0.985280990600586,
6885,699.2476911,0,0.000131607055664063,
6886,699.34943168,9,0.985630035400391,
6887,699.4508574,0,0.000127792358398438,
6888,699.55259928,-9,-0.985158920288086,
6889,699.65402722,0,0.000131607055664063,
6890,699.7557425,9,0.985673904418945,
6891,699.85716894,0,0.000131607055664063,
6892,699.9588802,-9,-0.985252380371094,
6893,700.06029704,0,0.00012969970703125,
6894,700.16204574,9,0.985624313354492,
6895,700.2634518,0,0.000131607055664063,
6896,700.36518444,-9,-0.985231399536133,
6897,700.46661432,0,0.00012969970703125,
6898,700.56833986,9,0.985658645629883,
6899,700.6697654,0,0.00012969970703125,
6900,700.77150094,-9,-0.985225677490234,
6901,700.87291734,0,0.000127792358398438,
6902,700.97465694,9,0.985630035400391,
6903,701.07608088,0,0.00012969970703125,
6904,701.17778372,-9,-0.98524284362793,
6905,701.27920926,0,0.000127792358398438,
6906,701.38092484,9,0.98565673828125,
6907,701.48233778,0,0.00012969970703125,
6908,701.58408382,-9,-0.985162734985352,
6909,701.68549252,0,0.000127792358398438,
6910,701.7872426,9,0.985576629638672,
6911,701.88867416,0,0.000125885009765625,
6912,701.99039062,-9,-0.985292434692383,
6913,702.09181922,0,0.000127792358398438,
6914,702.19353962,9,0.985671997070313,
6915,702.29495438,0,0.000125885009765625,
6916,702.39669542,-9,-0.985254287719727,
6917,702.49812018,0,0.000127792358398438,
6918,702.59985626,9,0.985652923583984,
6919,702.70128596,0,0.000125885009765625,
6920,702.80300422,-9,-0.985273361206055,
6921,702.90442998,0,0.000127792358398438,
6922,703.0061575,9,0.985666275024414,
6923,703.10758546,0,0.000123977661132813,
6924,703.20931938,-9,-0.985256195068359,
6925,703.31073274,0,0.00012969970703125,
6926,703.41246144,9,0.985687255859375,
6927,703.51389076,0,0.000127792358398438,
6928,703.61561612,-9,-0.985227584838867,
6929,703.71703888,0,0.00012969970703125,
6930,703.8187679,9,0.985696792602539,
6931,703.92018206,0,0.000127792358398438,
6932,704.02191824,-9,-0.985294342041016,
6933,704.12334506,0,0.000127792358398438,
6934,704.22505034,9,0.985677719116211,
6935,704.32648134,0,0.000125885009765625,
6936,704.42819966,-9,-0.985256195068359,
6937,704.5296523,0,0.000127792358398438,
6938,704.63140014,9,0.985651016235352,
6939,704.73281046,0,0.00012969970703125,
6940,704.83454178,-9,-0.985260009765625,
6941,704.93597314,0,0.000125885009765625,
6942,705.03769632,9,0.985631942749023,
6943,705.13914008,0,0.000131607055664063,
6944,705.24086984,-9,-0.985280990600586,
6945,705.34229268,0,0.000127792358398438,
6946,705.44403448,9,0.985599517822266,
6947,705.54546238,0,0.000125885009765625,
6948,705.6471774,-9,-0.985252380371094,
6949,705.74860414,0,0.000135421752929688,
6950,705.8503515,9,0.985651016235352,
6951,705.95175428,0,0.0001373291015625,
6952,706.05348504,-9,-0.985248565673828,
6953,706.15490566,0,0.000131607055664063,
6954,706.25662494,9,0.985673904418945,
6955,706.358049,0,0.000131607055664063,
6956,706.45976688,-9,-0.98524284362793,
6957,706.56119288,0,0.000127792358398438,
6958,706.66292438,9,0.985679626464844,
6959,706.76435482,0,0.000127792358398438,
6960,706.86609132,-9,-0.985263824462891,
6961,706.96752946,0,0.000135421752929688,
6962,707.06925796,9,0.985719680786133,
6963,707.17068652,0,0.000133514404296875,
6964,707.27242234,-9,-0.985260009765625,
6965,707.37384612,0,0.000131607055664063,
6966,707.47558224,9,0.985624313354492,
6967,707.57700466,0,0.000131607055664063,
6968,707.67875652,-9,-0.985265731811523,
6969,707.78017262,0,0.000133514404296875,
6970,707.8819096,9,0.98565673828125,
6971,707.98334422,0,0.000131607055664063,
6972,708.0850584,-9,-0.985296249389648,
6973,708.1864743,0,0.000133514404296875,
6974,708.28821454,9,0.985630035400391,
6975,708.38962094,0,0.00012969970703125,
6976,708.49136122,-9,-0.985225677490234,
6977,708.59278638,0,0.00012969970703125,
6978,708.69449474,9,0.985645294189453,
6979,708.79592326,0,0.000133514404296875,
6980,708.89763804,-9,-0.985256195068359,
6981,708.99904624,0,0.00012969970703125,
6982,709.10078112,9,0.985603332519531,
6983,709.202187,0,0.000133514404296875,
6984,709.30390204,-9,-0.985269546508789,
6985,709.4053302,0,0.000127792358398438,
6986,709.5070376,9,0.985618591308594,
6987,709.60848704,0,0.000133514404296875,
6988,709.71021808,-9,-0.985280990600586,
6989,709.81163974,0,0.000133514404296875,
6990,709.91337722,9,0.985599517822266,
6991,710.01480092,0,0.000133514404296875,
6992,710.11653356,-9,-0.985288619995117,
6993,710.21795808,0,0.000133514404296875,
6994,710.31967576,9,0.985647201538086,
6995,710.4210744,0,0.0001373291015625,
6996,710.52279832,-9,-0.985248565673828,
6997,710.62422122,0,0.000133514404296875,
6998,710.72596038,9,0.985635757446289,
6999,710.8273854,0,0.000133514404296875,
7000,710.92910186,-9,-0.985240936279297,
7001,711.03053504,0,0.000131607055664063,
7002,711.13224652,9,0.985589981079102,
7003,711.23367582,0,0.000133514404296875,
7004,711.33541316,-9,-0.985223770141602,
7005,711.43682718,0,0.000133514404296875,
7006,711.5385487,9,0.985586166381836,
7007,711.63997738,0,0.000133514404296875,
7008,711.74170356,-9,-0.985288619995117,
7009,711.84313986,0,0.000133514404296875,
7010,711.94487042,9,0.985614776611328,
7011,712.0462875,0,0.000133514404296875,
7012,712.14801822,-9,-0.985273361206055,
7013,712.24942562,0,0.000131607055664063,
7014,712.35116106,9,0.985620498657227,
7015,712.45259584,0,0.000133514404296875,
7016,712.55431056,-9,-0.98527717590332,
7017,712.65573098,0,0.000135421752929688,
7018,712.7574712,9,0.985630035400391,
7019,712.85888288,0,0.000133514404296875,
7020,712.96062102,-9,-0.985208511352539,
7021,713.0620384,0,0.000139236450195313,
7022,713.16376454,9,0.985651016235352,
7023,713.26519646,0,0.000133514404296875,
7024,713.366925,-9,-0.985223770141602,
7025,713.46832872,0,0.000135421752929688,
7026,713.57007316,9,0.985630035400391,
7027,713.67147738,0,0.0001373291015625,
7028,713.77319276,-9,-0.985252380371094,
7029,713.87462784,0,0.000139236450195313,
7030,713.9763473,9,0.985630035400391,
7031,714.07777234,0,0.000133514404296875,
7032,714.17949776,-9,-0.985271453857422,
7033,714.2809052,0,0.000135421752929688,
7034,714.38264734,9,0.985652923583984,
7035,714.48406844,0,0.0001373291015625,
7036,714.5857993,-9,-0.985267639160156,
7037,714.68722188,0,0.0001373291015625,
7038,714.788952,9,0.985685348510742,
7039,714.8903544,0,0.000135421752929688,
7040,714.99208786,-9,-0.985288619995117,
7041,715.09351134,0,0.000133514404296875,
7042,715.19523112,9,0.985694885253906,
7043,715.29665556,0,0.000135421752929688,
7044,715.39837242,-9,-0.985273361206055,
7045,715.49980858,0,0.0001373291015625,
7046,715.60152864,9,0.985675811767578,
7047,715.70294756,0,0.000133514404296875,
7048,715.80468448,-9,-0.985227584838867,
7049,715.90608944,0,0.000131607055664063,
7050,716.00780816,9,0.985666275024414,
7051,716.10923682,0,0.000131607055664063,
7052,716.21095996,-9,-0.985265731811523,
7053,716.31237638,0,0.00012969970703125,
7054,716.41411082,9,0.985647201538086,
7055,716.51552254,0,0.00012969970703125,
7056,716.61726384,-9,-0.985218048095703,
7057,716.71868014,0,0.000133514404296875,
7058,716.82041708,9,0.985652923583984,
7059,716.92184476,0,0.000131607055664063,
7060,717.02356862,-9,-0.985326766967773,
7061,717.12498706,0,0.000131607055664063,
7062,717.22673414,9,0.985624313354492,
7063,717.3281466,0,0.000133514404296875,
7064,717.429843,-9,-0.985296249389648,
7065,717.53126804,0,0.00012969970703125,
7066,717.6329895,9,0.985691070556641,
7067,717.73441528,0,0.00012969970703125,
7068,717.8361632,-9,-0.985294342041016,
7069,717.93756934,0,0.00012969970703125,
7070,718.03930098,9,0.985702514648438,
7071,718.14071996,0,0.000127792358398438,
7072,718.24243892,-9,-0.985322952270508,
7073,718.34387812,0,0.000125885009765625,
7074,718.44559074,9,0.985706329345703,
7075,718.54701552,0,0.00012969970703125,
7076,718.648752,-9,-0.985248565673828,
7077,718.75016868,0,0.000135421752929688,
7078,718.85191052,9,0.985687255859375,
7079,718.95333574,0,0.000135421752929688,
7080,719.05504724,-9,-0.985267639160156,
7081,719.15647106,0,0.000133514404296875,
7082,719.25818832,9,0.985679626464844,
7083,719.35960192,0,0.000133514404296875,
7084,719.46134084,-9,-0.985282897949219,
7085,719.56275732,0,0.000135421752929688,
7086,719.66447656,9,0.985698699951172,
7087,719.76590554,0,0.000133514404296875,
7088,719.86763956,-9,-0.985292434692383,
7089,719.9690713,0,0.000133514404296875,
7090,720.07081238,9,0.985637664794922,
7091,720.1722272,0,0.000133514404296875,
7092,720.27396058,-9,-0.985280990600586,
7093,720.37537176,0,0.000133514404296875,
7094,720.47709954,9,0.985715866088867,
7095,720.57852572,0,0.000133514404296875,
7096,720.68023342,-9,-0.985273361206055,
7097,720.78165796,0,0.000127792358398438,
7098,720.88340716,9,0.985712051391602,
7099,720.98481464,0,0.000131607055664063,
7100,721.08655346,-9,-0.985122680664063,
7101,721.18798604,0,0.000133514404296875,
7102,721.28971136,9,0.985713958740234,
7103,721.39114428,0,0.0001373291015625,
7104,721.49286606,-9,-0.985225677490234,
7105,721.59428442,0,0.0001373291015625,
7106,721.69602322,9,0.985691070556641,
7107,721.79743804,0,0.000133514404296875,
7108,721.89915446,-9,-0.98529052734375,
7109,722.00057514,0,0.000133514404296875,
7110,722.102294,9,0.985725402832031,
7111,722.20373096,0,0.000131607055664063,
7112,722.30546952,-9,-0.985218048095703,
7113,722.4068724,0,0.000135421752929688,
7114,722.50861066,9,0.985681533813477,
7115,722.61003814,0,0.000135421752929688,
7116,722.7117522,-9,-0.985280990600586,
7117,722.81318724,0,0.000131607055664063,
7118,722.91493188,9,0.985652923583984,
7119,723.01633848,0,0.000133514404296875,
7120,723.11808784,-9,-0.985237121582031,
7121,723.21950396,0,0.000135421752929688,
7122,723.32123412,9,0.985605239868164,
7123,723.42265274,0,0.000135421752929688,
7124,723.52438464,-9,-0.985225677490234,
7125,723.62581402,0,0.000133514404296875,
7126,723.72754792,9,0.985654830932617,
7127,723.82897306,0,0.0001373291015625,
7128,723.93071562,-9,-0.985235214233398,
7129,724.03212588,0,0.0001373291015625,
7130,724.1338591,9,0.985624313354492,
7131,724.2352962,0,0.000133514404296875,
7132,724.33702898,-9,-0.985174179077148,
7133,724.43846096,0,0.000131607055664063,
7134,724.54017022,9,0.985618591308594,
7135,724.64158652,0,0.00012969970703125,
7136,724.74332384,-9,-0.985256195068359,
7137,724.84473974,0,0.000131607055664063,
7138,724.9464653,9,0.985660552978516,
7139,725.04789322,0,0.000133514404296875,
7140,725.14960106,-9,-0.985239028930664,
7141,725.25102546,0,0.000135421752929688,
7142,725.35275748,9,0.985605239868164,
7143,725.45418516,0,0.000131607055664063,
7144,725.55592682,-9,-0.985206604003906,
7145,725.65735078,0,0.000133514404296875,
7146,725.75908514,9,0.985626220703125,
7147,725.86051172,0,0.000133514404296875,
7148,725.96222836,-9,-0.985248565673828,
7149,726.06363706,0,0.000135421752929688,
7150,726.1653809,9,0.985567092895508,
7151,726.2667952,0,0.00012969970703125,
7152,726.36852464,-9,-0.985225677490234,
7153,726.46995204,0,0.000133514404296875,
7154,726.57166488,9,0.985645294189453,
7155,726.67309928,0,0.000131607055664063,
7156,726.77483504,-9,-0.985237121582031,
7157,726.87624808,0,0.000131607055664063,
7158,726.97799016,9,0.985591888427734,
7159,727.07940906,0,0.000131607055664063,
7160,727.18112498,-9,-0.985218048095703,
7161,727.28254866,0,0.000133514404296875,
7162,727.3842659,9,0.985620498657227,
7163,727.48568842,0,0.000133514404296875,
7164,727.58741292,-9,-0.985250473022461,
7165,727.68883002,0,0.000133514404296875,
7166,727.79057786,9,0.985593795776367,
7167,727.89198578,0,0.000131607055664063,
7168,727.99371916,-9,-0.985233306884766,
7169,728.09515558,0,0.000131607055664063,
7170,728.1968691,9,0.985635757446289,
7171,728.29829486,0,0.000131607055664063,
7172,728.40002882,-9,-0.985221862792969,
7173,728.50143868,0,0.000133514404296875,
7174,728.60318066,9,0.985572814941406,
7175,728.7046063,0,0.000133514404296875,
7176,728.8063329,-9,-0.985206604003906,
7177,728.90775758,0,0.000131607055664063,
7178,729.0094668,9,0.985641479492188,
7179,729.11087514,0,0.0001373291015625,
7180,729.2126247,-9,-0.985292434692383,
7181,729.31404144,0,0.000131607055664063,
7182,729.41576804,9,0.98565673828125,
7183,729.51720302,0,0.00012969970703125,
7184,729.6189253,-9,-0.985254287719727,
7185,729.72035354,0,0.000135421752929688,
7186,729.8220856,9,0.985637664794922,
7187,729.9235021,0,0.00012969970703125,
7188,730.02524252,-9,-0.985191345214844,
7189,730.12666508,0,0.000133514404296875,
7190,730.22836456,9,0.985616683959961,
7191,730.32978984,0,0.000133514404296875,
7192,730.43152292,-9,-0.985263824462891,
7193,730.53292616,0,0.0001373291015625,
7194,730.6346761,9,0.985633850097656,
7195,730.7360923,0,0.000133514404296875,
7196,730.8378282,-9,-0.985265731811523,
7197,730.93926174,0,0.000135421752929688,
7198,731.04097864,9,0.985673904418945,
7199,731.14241,0,0.000133514404296875,
7200,731.24414326,-9,-0.985227584838867,
7201,731.34555968,0,0.000139236450195313,
7202,731.44730288,9,0.985542297363281,
7203,731.54871662,0,0.0001373291015625,
7204,731.65044038,-9,-0.985254287719727,
7205,731.75186574,0,0.000133514404296875,
7206,731.85359498,9,0.985633850097656,
7207,731.95501198,0,0.000133514404296875,
7208,732.05676134,-9,-0.985265731811523,
7209,732.1581803,0,0.000133514404296875,
7210,732.25991836,9,0.985540390014648,
7211,732.36134842,0,0.000133514404296875,
7212,732.46307918,-9,-0.985235214233398,
7213,732.56451346,0,0.000131607055664063,
7214,732.66622872,9,0.985645294189453,
7215,732.7676444,0,0.000131607055664063,
7216,732.86938734,-9,-0.985206604003906,
7217,732.97079172,0,0.00012969970703125,
7218,733.0725241,9,0.98565673828125,
7219,733.17395376,0,0.00012969970703125,
7220,733.27566704,-9,-0.985221862792969,
7221,733.37709072,0,0.000131607055664063,
7222,733.47881726,9,0.985610961914063,
7223,733.58023772,0,0.000131607055664063,
7224,733.68196798,-9,-0.985250473022461,
7225,733.78338944,0,0.000131607055664063,
7226,733.88511688,9,0.985599517822266,
7227,733.98654378,0,0.000135421752929688,
7228,734.08825806,-9,-0.985239028930664,
7229,734.18966184,0,0.0001373291015625,
7230,734.29139732,9,0.985549926757813,
7231,734.39279966,0,0.000135421752929688,
7232,734.49454072,-9,-0.985176086425781,
7233,734.59597138,0,0.0001373291015625,
7234,734.69768438,9,0.985700607299805,
